fecha,ticker,panel,price,technical_value,parity,tir,tna,tem,tna_360,tem_360,duration,change_pct,volume,source
2026-06-19,PN43D,ons_ny,111.0,103.31837016574586,107.43491193476152,6.842810100085625,6.619450547576289,0.5454975493575986,6.6371378179756135,0.5530948181646345,7.299855112719222,0.22,102000.0,live
2026-06-19,PNDCD,ons_ny,42.6,60.74795081967213,70.12582222971834,67.64829732710993,51.7064025251458,4.338302183740805,52.79835645598983,4.399863037999152,0.8288176016841011,0.0,,live
2026-06-19,PNXCD,ons_ny,112.25,101.16120218579236,110.96151249155976,5.933053472349461,5.764168856221774,0.4748537720352885,5.777577777974674,0.4814648148312228,4.073788389857289,-0.26,59000.0,live
2026-06-19,PQCSD,ons_ar,105.3,102.69613259668508,102.5355067785668,7.473635764386313,7.208249951395795,0.5941585678364891,7.229226934123556,0.6024355778436297,3.748827396956522,-0.23,61346.0,live
2026-06-19,RC2CD,ons_ar,102.5,101.1928961748634,101.29169524200384,1.520909210678631,1.5094905476996656,0.1241421434992062,1.5104090950280202,0.1258674245856683,0.2858644447655088,0.0,,live
2026-06-19,RCCRD,ons_ar,103.8,100.75203804347828,103.02521121727229,3.3003045317533286,3.2471582468569515,0.2672342838775154,3.251410739266447,0.2709508949388706,0.84904009836705,0.14,250954.0,live
2026-06-19,RUCDD,ons_ny,105.4,100.37295081967213,105.00837042178762,8.411562341713333,8.077349715641224,0.6660264666614291,8.103695986768411,0.6753079988973676,3.343572691308254,0.19,185124.0,live
2026-06-19,RUCED,ons_ar,101.45,101.03021978021978,100.41549966009518,7.409759046305725,7.1487858101449975,0.5892431517318997,7.169417804381695,0.5974514836984746,1.2652238949552,0.04,96900.0,live
2026-06-19,S14G6,tasa_fija,104.649,104.1733967324227,100.45654963982687,24.49196854937362,21.913677396482424,1.8168919538152688,22.108291383693057,1.8423576153077548,0.1165585968386805,0.15,8619802797.0,live
2026-06-19,S15S6,tasa_fija,101.77,101.35039443430205,100.41401473377584,25.07968917660044,22.3849475450697,1.8563139631817105,22.58804708327391,1.8823372569394925,0.1860552408134419,0.26,24546589414.0,live
2026-06-19,S17L6,tasa_fija,106.32,105.80833175048409,100.4835803013344,24.3864050170742,21.828795136885624,1.8097930733854013,22.021900111495185,1.8351583426245988,0.0550271307132858,0.18,34628055266.0,live
2026-06-19,S30N6,tasa_fija,118.25,114.90904890346263,102.90747432723435,23.73401351254521,21.30261637859576,1.7657983206295969,21.486498867516435,1.7905415722930362,0.3562431737361989,0.22,1044806830.0,live
2026-06-19,S30O6,tasa_fija,125.245,121.13769139326418,103.3906115920616,24.174101403141115,21.657866826879868,1.7954994340381614,21.84795100813481,1.8206625840112345,0.2866303023781493,0.04,196028881.0,live
2026-06-19,S30S6,tasa_fija,110.52,108.06055556676664,102.27598721877172,25.2063592191959,22.486229989670537,1.8647882219086087,22.69117696596732,1.89093141383061,0.2186670712418854,0.21,24283908738.0,live
2026-06-19,S31G6,tasa_fija,122.0,119.72725569695488,101.89826810095585,23.639157689045973,21.22588122660341,1.7593838921691418,21.408437713631567,1.784036476135964,0.1550071665655051,0.24,1483357445.0,live
2026-06-19,S31L6,tasa_fija,115.05,113.33855711688796,101.51002706108832,23.54398478923641,21.14883054337469,1.7529434811367262,21.33006043048873,1.7775050358740607,0.0864276645118011,0.21,5277499168.0,live
2026-06-19,T15E7,tasa_fija,142.15,140.02070752262247,101.52069827031372,24.71416824392801,22.09211096359809,1.831816285384536,22.2899163512305,1.857493029269208,0.4544272081644082,0.11,3239035681.0,live
2026-06-19,T30A7,tasa_fija,129.15,121.13769139326418,106.6142160334924,26.00342583971728,23.12121104481768,1.917932347283036,23.337932111415327,1.9448276759512773,0.6779255721759606,0.23,11879855735.0,live
2026-06-19,T30J6,tasa_fija,144.19,143.78269457967684,100.28327847208168,24.971848438727832,22.29863993398251,1.8490931801545816,22.500171820825088,1.8750143184020909,0.017526192155024,0.18,23967258637.0,live
2026-06-19,T30J7,tasa_fija,125.19,113.80087752408625,110.00793906312649,24.07126603911875,21.57496798109426,1.7885678333129595,21.76359572563058,1.8136329771358817,0.8230901289250092,0.95,2475223864.0,live
2026-06-19,T31Y7,tasa_fija,122.06,115.64836803646388,105.54407474346247,25.92678656930238,23.060330886079395,1.9128358798452536,23.27590874930321,1.939659062441934,0.7457371426447836,0.25,6124582630.0,live
2026-06-19,T662D,ons_ar,101.6,100.33559782608695,101.26017306051702,0.1284587981403796,0.1283765861748165,0.0105520383665735,0.1283832275334795,0.0106986022944566,0.1914036802320246,-0.24,89221.0,live
2026-06-19,TLCMD,ons_ny,115.8,103.98895027624307,111.3579853363086,6.281360936147709,6.09248241553928,0.5019658402449334,6.107463596990304,0.508955299749192,3.386524429395563,0.17,238000.0,live
2026-06-19,TLCOD,ons_ar,103.35,100.41847826086956,102.91930508199384,5.785324492373195,5.624594717555498,0.4633299093790732,5.637361668670771,0.4697801390558975,2.2124486421367857,-0.14,7716.0,live
2026-06-19,TLCPD,ons_ar,111.35,100.55298913043478,110.73763292661503,7.263543005037872,7.012537448525258,0.5779814851279763,7.032389786318127,0.5860324821931773,5.040699913259487,0.22,312230.0,live
2026-06-19,TLCQD,ons_ar,105.4,101.60714285714286,103.7328646748682,3.836171482669743,3.764613817903939,0.3098835074019757,3.7703303921301057,0.3141941993441755,0.973626434418816,0.0,38530.0,live
2026-06-19,TLCTD,ons_ny,112.25,103.5220994475138,108.43095396931288,7.311400117755482,7.057152478203266,0.5816690252750112,7.077258460858982,0.5897715384049151,6.408017579081526,0.26,192610.0,live
2026-06-19,TLCUD,ons_ar,103.4,101.87228260869566,101.499639894369,5.987442927788808,5.8155070562714295,0.4790928039622555,5.829156075054698,0.4857630062545581,2.4072606559477783,-0.38,43539.0,live
2026-06-19,TMF27,tamar,115.9,111.75695769943572,103.70718958877424,30.504434403740376,26.633414275240685,2.212367258694403,26.92124069075037,2.243436724229197,0.6667663645096753,0.04,6353625241.0,live
2026-06-19,TMF28,tamar,105.5,104.79683620810164,100.67097807275596,32.67833565443448,28.28670352481455,2.351250215724332,28.61151290718684,2.38429274226557,1.6392187586203375,0.0,9245497.0,live
2026-06-19,TMG27,tamar,111.2,106.46806682207996,104.44446238122052,28.4789746186134,25.0681127519844,2.081043523693116,25.32299717339095,2.1102497644492457,1.1663521489270816,0.27,100050778.0,live
2026-06-19,TMG28,tamar,103.2,104.02260948371632,99.20920126134206,34.16832073401379,29.40433273881893,2.4452388922848733,29.755418268547817,2.4796181890456515,2.1399557485151046,0.19,4742975666.0,live
2026-06-19,TO26,tasa_fija,100.25,107.75,93.03944315545245,25.260712835164977,22.52965856002941,1.868422080543386,22.7354002704657,1.894616689205475,0.2557294580591981,-0.24,88478328.0,live
2026-06-19,TSC3D,ons_ny,113.4,103.42817679558011,109.64130231564329,6.294464388885941,6.1048127378035,0.5029842135728657,6.11985466836833,0.5099878890306941,4.150933487362846,0.13,86000.0,live
2026-06-19,TSC4D,ons_ny,108.0,100.63179347826087,107.32194693849996,6.801133617100154,6.58042859475072,0.542273404603888,6.597907768188804,0.549825647349067,6.908366389997359,0.0,194000.0,live
2026-06-19,TTC8D,ons_ar,103.2,100.76502732240436,102.41648590021693,3.181331927360385,3.1319102122477904,0.257737808692382,3.1358660844349906,0.2613221737029159,1.2827887393797923,-0.04,2814.0,live
2026-06-19,TTC9D,ons_ar,106.0,101.04043715846994,104.908493055856,5.24347658576644,5.110988252049586,0.4209352717708503,5.121528639361461,0.4267940532801217,2.946331161637443,0.04,53972.0,live
2026-06-19,TTCAD,ons_ny,111.0,103.11740331491713,107.64429323439197,6.042077724714246,5.867050389904094,0.4833489478362818,5.8809426116555485,0.4900785509712957,4.554542397729049,-1.68,8000.0,live
2026-06-19,TTCBD,ons_ar,104.45,101.13661202185791,103.2761508536849,3.968614026036077,3.892095437158516,0.3203933663797453,3.8982059311166495,0.3248504942597208,1.2465961145299038,0.09,52971.0,live
2026-06-19,TTCDD,ons_ny,107.9,100.97384510869566,106.85935539430882,5.9035857357254855,5.736343283350598,0.4725562668091765,5.749622962912948,0.4791352469094123,3.780415981716189,-0.36,139000.0,live
2026-06-19,TTD26_TAM,tamar,160.6,160.13810004323273,100.28843851440884,23.94860092718305,21.47599408527401,1.7802927121677523,21.66289034956677,1.8052408624638967,0.4733172226233735,0.15,11165939811.0,live
2026-06-19,TTD26_TF,tasa_fija,160.6,160.13810004323273,100.28843851440884,23.94860092718305,21.47599408527401,1.7802927121677523,21.66289034956677,1.8052408624638967,0.4733172226233735,0.15,11165939811.0,live
2026-06-19,TTJ26_TAM,tamar,161.55,160.13810004323273,100.8816764757332,-9.01500596094602,-9.446336789232069,-0.773504665464364,-9.410466623461966,-0.7842055519551638,0.0220759269417798,0.12,10508884574.0,live
2026-06-19,TTJ26_TF,tasa_fija,161.55,160.13810004323273,100.8816764757332,-9.01500596094602,-9.446336789232069,-0.773504665464364,-9.410466623461966,-0.7842055519551638,0.0220759269417798,0.12,10508884574.0,live
2026-06-19,TTS26_TAM,tamar,160.95,160.13810004323273,100.50699986858098,22.25303340629159,20.097806665341444,1.6651312173915134,20.261426403770862,1.6884522003142388,0.2288532393509176,0.18,4590920264.0,live
2026-06-19,TTS26_TF,tasa_fija,160.95,160.13810004323273,100.50699986858098,22.25303340629159,20.097806665341444,1.6651312173915134,20.261426403770862,1.6884522003142388,0.2288532393509176,0.18,4590920264.0,live
2026-06-19,TX26,cer,702.6,697.4532399727162,100.7379362131123,0.0971726425917052,0.0971255897657119,0.0079832332082308,0.0971293912129134,0.0080941159344094,0.3805555555555555,0.22,1066147525.0,live
2026-06-19,TX28,cer,1677.0,1744.1176788395044,96.15176890563008,5.283355468594031,5.148878422853942,0.4240622506124003,5.159575776452474,0.4299646480377062,1.343953116124211,0.29,7645071.0,live
2026-06-19,TX31,cer,1440.0,1663.9910870996862,86.53892506779592,7.572077232335138,7.299822145775736,0.6017285492118551,7.321336000542988,0.6101113333785824,2.955275016325122,-0.51,5050898.0,live
2026-06-19,TXMD8_CER,cer,89.2,100.58127717834336,88.68449725671816,4.954675709021599,4.836161467874689,0.3982573375335363,4.845598108080562,0.4037998423400468,2.366002893299745,0.02,1875110077.0,live
2026-06-19,TXMD8_TAM,tamar,89.2,100.4749972758416,88.7783054674911,34.33680329066726,29.52993078728284,2.455806458727228,29.88403356617857,2.490336130514881,2.4228924966804484,0.02,1875110077.0,live
2026-06-19,TXMD9_CER,cer,82.75,100.58127717834336,82.27177295956756,5.768061174580458,5.608271675343501,0.4619822897496961,5.620964578669518,0.4684137148891265,3.29003700342123,0.02,22600169809.0,live
2026-06-19,TXMD9_TAM,tamar,82.75,100.4749972758416,82.35879795330592,35.37890602504024,30.303309593511905,2.520900216141553,30.67627802061219,2.5563565017176826,3.3930694002244697,0.02,22600169809.0,live
2026-06-19,TXMJ0_CER,cer,79.05,100.58127717834336,78.59315592089203,6.181009336915111,5.998001470887138,0.4941628980281276,6.012521248852565,0.5010434374043804,3.782622834162901,0.0,35137051119.0,live
2026-06-19,TXMJ0_TAM,tamar,79.05,100.4749972758416,78.6762897668741,35.92385359476948,30.7053723929791,2.5547568354995054,31.088343628715176,2.590695302392932,3.915001348693568,,35137051119.0,live
2026-06-19,TXMJ8_CER,cer,94.6,103.46934649124309,91.42804435128646,4.528917308731082,4.429625546492511,0.36472021299776,4.43754151393172,0.3697951261609766,1.9356095746355,-0.05,5306659025.0,live
2026-06-19,TXMJ8_TAM,tamar,94.6,102.38871862712924,92.39299140416676,33.200713659462735,28.67995476040564,2.384311749358803,29.01389232871568,2.417824360726306,1.9755074317576284,-0.05,5306659025.0,live
2026-06-19,TXMJ9_CER,cer,88.55,105.09642923372716,84.25595488412925,5.836821772535428,5.673271334888708,0.4673487226476425,5.686260383019359,0.4738550319182799,2.8533069754276728,0.11,1219518328.0,live
2026-06-19,TXMJ9_TAM,tamar,88.55,103.4847691451794,85.56814759452442,34.84451057660485,29.907461650742206,2.4875774885258384,30.270712202304928,2.5225593501920773,2.94554626547279,0.11,1219518328.0,live
2026-06-19,TY30P,tasa_fija,110.3,218.0,50.59633027522936,27.573645910102307,24.36048829293336,2.021729667373417,24.60114169747092,2.05009514145591,2.294399205076136,0.4,381438309.0,live
2026-06-19,TZV26,dolar_linked,145750.0,146100.0,99.76043805612596,11.572701079003958,10.952264855781156,0.9041137632788132,11.000739388871317,0.9167282824059432,0.0196309725275428,0.76,37179932.0,live
2026-06-19,TZV27,dolar_linked,142500.0,146100.0,97.5359342915811,2.473181563507388,2.443175272211162,0.2010039487207571,2.445582156683024,0.2037985130569186,0.9965713253153726,0.28,210986.0,live
2026-06-19,TZV28,dolar_linked,126100.0,146100.0,86.3107460643395,7.547389397840449,7.276864888884793,0.5998306942527121,7.298243510843871,0.6081869592369893,1.881283909371444,0.15,1329632.0,live
2026-06-19,TZVD8,dolar_linked,119900.0,146100.0,82.06707734428474,8.2839927266571,7.959582967023593,0.6562851515856005,7.9851658053723185,0.6654304837810265,2.29325738864956,0.29,4351025.0,live
2026-06-19,TZX26,cer,393.1,391.4504050347829,100.42140586495766,-17.468806579942296,-19.19433754998251,-1.565646057557735,-19.046611880949182,-1.5872176567457652,0.0265388217344422,0.2,9083727315.0,live
2026-06-19,TZX27,cer,380.9,391.4504050347829,97.30479138631996,2.711538198648101,2.675525377050847,0.2201400892475336,2.678412001863517,0.2232010001552931,0.9942586407626354,0.17,36757344.0,live
2026-06-19,TZX28,cer,340.6,391.4504042321443,87.00974537709556,7.119492192492532,6.8781254652978685,0.5668727994350364,6.897223395215679,0.5747686162679733,1.8887988453631075,0.0,2451275353.0,live
2026-06-19,TZXA7,cer,118.6,120.32858201951312,98.56344852527822,1.70835687822418,1.6939678624876553,0.1393239703192605,1.6951246986855573,0.1412603915571297,0.8398616119695691,-0.25,6651699.0,live
2026-06-19,TZXD6,cer,287.45,289.40297700779206,99.32517038076652,1.4151293931788398,1.405236959866052,0.1155634280606277,1.4060329874459931,0.1171694156204994,0.4751379221408948,0.15,4966007173.0,live
2026-06-19,TZXD7,cer,267.25,289.40297700779206,92.34528364675543,5.523663147921062,5.376899704750859,0.4428822512444696,5.3885662068474005,0.44904718390395,1.403644672344421,0.0,1411159644.0,live
2026-06-19,TZXM7,cer,213.3,217.09977240097768,98.24975753822552,2.3133619552980464,2.287081034862748,0.1881501547141617,2.2891901073364807,0.19076584227804,0.7546169016600012,0.09,2190156855.0,live
2026-06-19,TZXM8,cer,97.9,108.48611384259536,90.24196418543023,5.958135359268737,5.787846911267547,0.4768088645095591,5.801366304759892,0.4834471920633243,1.6743662995258712,0.92,1408041.0,live
2026-06-19,TZXM9,cer,88.5,108.06532391213834,81.89491022296312,7.490286637204202,7.223744797711484,0.5954394386791906,7.244812146352597,0.6037343455293831,2.572538767466948,0.0,50085070.0,live
2026-06-19,TZXO6,cer,163.5,163.3688394417121,100.08028492993895,-0.2252252599154698,-0.2254785770263168,-0.0185308258558669,-0.2254580910946657,-0.0187881742578888,0.3567240349620975,-0.27,5326339556.0,live
2026-06-19,TZXS7,cer,102.1,108.48611384259536,94.1134274089114,4.880862762554326,4.765799069837429,0.3924520261369579,4.774962948572448,0.3979135790477039,1.213854064967668,0.0,8473033415.0,live
2026-06-19,TZXS8,cer,92.25,124.85984552268984,73.88284008667631,14.229724607762789,13.30656124248708,1.099491114550566,13.378159614605778,1.1148466345504815,1.991735524110825,0.05,7703423672.0,live
2026-06-19,TZXY7,cer,116.0,118.90932086855918,97.55332816022462,2.6808035320497807,2.645595432360426,0.2176748883728096,2.6484178136269243,0.2207014844689103,0.9118987551620756,0.0,4668224.0,live
2026-06-19,VSCJD,ons_ar,93.58,100.0,93.58,10.01162008070329,9.542828388464764,0.7873227580913689,9.579615945412812,0.798301328784401,0.6790220101285293,0.0,,live
2026-06-19,VSCOD,ons_ar,109.9,101.8546195652174,107.89888614686856,-4.460720550418116,-4.562986751766529,-0.3743609670151304,-4.554606542197526,-0.3795505451831271,0.7047305781438299,0.87,33897.0,live
2026-06-19,VSCQD,ons_ar,89.0,100.5934065934066,88.47498361372077,9.63055132642792,9.195748452135554,0.758582516534223,9.229905609844824,0.769158800820402,1.928674109917863,0.0,,live
2026-06-19,VSCRD,ons_ar,109.6,101.46311475409836,108.0195500262552,5.5838003012934525,5.433881168030563,0.447585814746243,5.445796427160587,0.4538163689300489,3.6196592360539945,-0.99,88173.0,live
2026-06-19,VSCTD,ons_ny,108.0,100.1875,107.79787897691828,6.526041107268236,6.322476192878845,0.5209628927050014,6.338610779424858,0.5282175649520715,6.458078733197174,-0.18,110000.0,live
2026-06-19,VSCUD,ons_ar,107.35,102.1195652173913,105.12187333688132,6.013984779585121,5.84055036868425,0.4811607109303395,5.854317283619093,0.4878597736349244,3.15775671575355,0.0,164329.0,live
2026-06-19,VSCVD,ons_ny,111.2,100.20901639344262,110.96805856611182,6.372666944033513,6.17836967795149,0.5090595601680015,6.193776567285347,0.5161480472737789,4.855182996566327,-0.22,190000.0,live
2026-06-19,VSCWD,ons_ar,103.3,101.07142857142856,102.20494699646645,3.3123199237902488,3.2587901235873185,0.2681928025756619,3.2630731498098697,0.2719227624841558,0.7851740309690608,0.14,4466.0,live
2026-06-19,X30N6,cer,118.5,118.90932086855918,99.65577057747085,0.7853453877104263,0.7822859852086861,0.0643174640350574,0.782532640180289,0.0652110533483574,0.4373591964512113,0.12,6316958911.0,live
2026-06-19,X30S6,cer,110.23,109.71136857095954,100.4727235069582,-1.7078032025765084,-1.7225137038843208,-0.1414796326368872,-1.7213186104672928,-0.143443217538941,0.2785420283946556,-0.01,14201805913.0,live
2026-06-19,X31L6,cer,115.235,114.42185025198596,100.71065949923312,-6.416922674987981,-6.631459178641053,-0.5436179793757767,-6.613768614233351,-0.5511473845194459,0.1140977447528473,0.3,4345264242.0,live
2026-06-19,XMC1D,ons_ar,102.9,100.84782608695652,102.03492131924985,6.563315912827503,6.357467410658235,0.5238534055403754,6.373781230705244,0.5311484358921037,1.2900190593840797,-0.81,7635.0,live
2026-06-19,YCAMD,ons_ny,106.8,102.86063535911602,103.8298078046383,3.284822365144983,3.2321682608495994,0.2659990550094582,3.236381565591006,0.2696984637992505,1.0321363947654536,0.0,,live
2026-06-19,YFCGD,ons_ar,103.75,100.375,103.36239103362392,1.0750658672875966,1.0693437846187592,0.0879286170778703,1.0698047049125137,0.0891503920760428,0.6717702889051956,0.28,866.0,live
2026-06-19,YFCID,ons_ar,104.85,100.09619565217392,104.7492357894851,0.3260195912556776,0.3254907509266935,0.0267561239886804,0.3255334466699011,0.0271277872224917,0.914301163550336,0.86,2087.0,live
2026-06-19,YFCJD,ons_ny,107.7,101.37704918032787,106.23706338939198,6.564464786058847,6.358545705902774,0.5239424813450633,6.374865064984103,0.5312387554153419,4.413724382199434,-0.18,266000.0,live
2026-06-19,YFCLD,ons_ar,104.5,100.51358695652172,103.96604395901484,5.103761457289129,4.978127502417107,0.4099713577008002,4.988126670136683,0.4156772225113903,2.242314104718988,1.11,1985.0,live
2026-06-19,YFCMD,ons_ar,103.3,100.52989130434784,102.75550750101364,3.495230240654216,3.435695790964477,0.2827717130750251,3.440456671702208,0.2867047226418506,0.8877785379718799,0.68,1228.0,live
2026-06-19,YFCND,ons_ar,102.7,101.2622950819672,101.41978306621336,1.0451003165756088,1.0396917046463503,0.0854894170551734,1.0401274140589225,0.0866772845049101,0.2805555555555555,0.04,2272.0,live
2026-06-19,YFCOD,ons_ar,105.65,100.0733695652174,105.57254188503,4.462204286409553,4.365774927393096,0.3594538491127785,4.37346420345941,0.3644553502882841,2.307716429295497,-0.28,3276.0,live
2026-06-19,YM34D,ons_ny,112.8,103.48687845303868,108.99932598816142,6.615674386947799,6.4065976087051,0.5279120300199835,6.423164759228772,0.535263729935731,5.156435811730833,0.4,902867.0,live
2026-06-19,YM35D,ons_ar,102.15,100.390625,101.7525291828794,3.7126925946598313,3.645613950123972,0.3000738627469745,3.650974667607621,0.3042478889673017,0.6669093827739875,-0.14,13298.0,live
2026-06-19,YM37D,ons_ar,103.9,100.8179347826087,103.05706045659149,3.5242895239065217,3.463772399357578,0.2850857129421458,3.468611445427694,0.2890509537856411,0.8412701785848653,0.28,22865.0,live
2026-06-19,YM38D,ons_ar,105.3,101.19505494505496,104.05646803312068,3.72494342955484,3.6574267153857134,0.3010475957271552,3.662822246019548,0.3052351871682957,1.0281789127834793,0.23,100898.0,live
2026-06-19,YM39D,ons_ar,113.55,103.57734806629834,109.62821709561274,6.068442697397834,5.891914050308644,0.4854021042788758,5.905924358225345,0.4921603631854454,3.337613281440632,0.3,220429.0,live
2026-06-19,YM40D,ons_ar,104.8,100.4483695652174,104.33220614094414,5.504130380113752,5.358384948950135,0.4413539872578642,5.369971189062905,0.4474975990885754,2.003125330500623,0.0,14177.0,live
2026-06-19,YM41D,ons_ar,102.7,101.18681318681318,101.495438748914,3.290643713036407,3.237804810003131,0.2664635252468406,3.242032828828645,0.270169402402387,0.5322533036500114,0.09,107319.0,live
2026-06-19,YM42D,ons_ar,104.45,102.0733695652174,102.32835503021592,6.144358152962919,5.963472210189558,0.4913113598575602,5.97782516590426,0.4981520971586883,2.383315753788517,-0.38,304066.0,live
2026-06-19,YM43D,ons_ar,100.3,100.99180327868852,99.314990666342,5.7972479837833655,5.635867225035174,0.4642605703836455,5.648685438615431,0.4707237865512859,3.3583618686210146,-0.19,7752.0,live
2026-06-19,YMCID,ons_ny,111.4,104.228021978022,106.88104588945411,4.119091795249035,4.036740349142587,0.3323194932071338,4.043313707331553,0.336942808944296,1.4059109463923585,0.0,185163.0,live
2026-06-19,YMCJD,ons_ny,107.0,101.54076086956522,105.37640163780875,5.959964196610753,5.789573170027706,0.4769514028038824,5.803100635268166,0.4835917196056805,4.78451934193928,0.23,154819.0,live
2026-06-19,YMCTD,ons_ar,99.94,100.0,99.94,0.1941845522782114,0.1939967733352032,0.0159461691674689,0.1940119397030315,0.0161676616419192,0.308777540661059,0.0,,live
2026-06-19,YMCXD,ons_ny,113.35,102.37771739130434,110.71745189117452,6.090596945207625,5.9128019940482,0.4871269909175968,5.92691189294321,0.4939093244119341,3.850073400391635,-0.13,749001.0,live
2026-06-19,YMCYD,ons_ar,103.9,101.25,102.61728395061728,5.39110429536658,5.251182410624722,0.4325056071064814,5.262309378226604,0.4385257815188836,2.1049584760309186,0.14,15545.0,live
2026-06-19,YMCZD,ons_ar,106.8,101.33879781420764,105.38905365327582,4.543635920181175,4.44370716584952,0.3658816931574105,4.45167357155718,0.370972797629765,2.09701483625968,-0.55,3002.0,live
2026-06-19,ZZC1D,ons_ar,104.25,102.5914364640884,101.616668596401,5.518751855119301,5.372244701179585,0.4424980110437015,5.383890997594065,0.4486575831328387,0.6317965312423987,0.43,11145.0,live
